name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Good News Asset Recovery LLC,(352) 559-3141,Gainesville,Palatka,FL,,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/gainesville/profile/unclaimed-funds-retrieval-services/good-news-asset-recovery-llc-0403-236023311,BBB
Mayott Media,(518) 902-0764,Daytona Beach,Palatka,FL,,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/daytona-beach/profile/drone-services/mayott-media-0733-235964899,BBB
Diamond in The Rough Remodeling,(386) 405-6213,Holly Hill,Palatka,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/holly-hill/profile/remodeling/diamond-in-the-rough-remodeling-0733-235966048,BBB
RealProperty Management Sunstate Jacksonville,(561) 252-7363,8081 Philips Hwy Ste 12,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/real-property-management-sunstate-jacksonville-0403-235978165/addressId/80291,BBB
American Homes 4 Rent,(833) 736-8264,8936 Western Way Unit 12,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/american-homes-4-rent-0403-235965972/addressId/109937,BBB
Olympus Preserve at Town Center (An Olympus Property),(904) 641-8552,7738 AC Skinner Pkwy,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/olympus-preserve-at-town-center-an-olympus-property-0403-236020822/addressId/132122,BBB
SisiRealEstate& Management,(386) 843-7368,2665 N. Oleander Ave,"PMB 305 , Daytona Beach",FL,32118,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/property-management/sisi-real-estate-management-0733-90758285,BBB
Taylor Morrison,(480) 840-8100,7785 Baymeadows Way Ste 105,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/home-builders/taylor-morrison-0403-236030825/addressId/145464,BBB
The Hawthorne (An Olympus Property),(904) 538-0992,8150 Point Meadows Dr,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/the-hawthorne-an-olympus-property-0403-235972177/addressId/71433,BBB
The Point at Town Center (An Olympus Property),(904) 642-4300,5116 Gate Pkwy N,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/the-point-at-town-center-an-olympus-property-0403-236020825/addressId/132126,BBB
Evergreen Home Buyers LLC,(904) 342-3216,7563 Philips Hwy Ste 601,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate/evergreen-home-buyers-llc-0403-235989449,BBB
"Meridian Property Management Services, Inc.",(386) 236-7870,Port Orange,Palatka,FL,,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/port-orange/profile/property-management/meridian-property-management-services-inc-0733-90641180,BBB
"EliteRealEstate& Management, Inc",(904) 220-8009,7235 Bonneval Rd. Suite 400,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/rentals-by-owner/riverlane-management-0403-235972057,BBB
Sunshine Venture Group,(904) 372-1794,5345 Ortega Blvd. Ste 9,Jacksonville,FL,32210,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-consultant/sunshine-venture-group-0403-236013087,BBB
"Suncoast Property Management, LLC",(904) 517-5939,10151 Deerwood Park Blvd Bldg 400 Ste 300,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/suncoast-property-management-llc-0403-235965841,BBB
"Southern Impression Homes, LLC.",(904) 517-5939,10151 Deerwood Park Blvd Bldg 400 Ste 300,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/home-builders/southern-impression-homes-llc-0403-235971795,BBB
"Zinn Legal, P.A.",(386) 256-9466,PO Box 10016,Daytona Beach,FL,32120,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/lawyers/zinn-legal-pa-0733-90715873/addressId/108261,BBB
FirstService Residential Jacksonville,(954) 925-8200,6620 Southpoint Dr S # 610,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/firstservice-residential-jacksonville-0403-144252384/addressId/128435,BBB
Sentry Management,(407) 788-6700,822 A1A N Ste 301,Ponte Vedra Beach,FL,32082,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/ponte-vedra-beach/profile/property-management/sentry-management-0403-7000024/addressId/121538,BBB
"Yardi Systems, Inc.",(800) 921-2731,10407 Centurion Pkwy N Ste 110,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/computer-software/yardi-systems-inc-0403-210705136/addressId/134194,BBB
Select Home Loans LLC,(888) 550-3296,1616 Concierge Blvd Ste 100,Daytona Beach,FL,32117,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/mortgage-lenders/select-home-loans-llc-0733-235965760,BBB
RealEstateIs Fun,(904) 506-1157,6251 Philips Hwy Unit 7-9,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/real-estate-is-fun-0403-236027381,BBB
Menage Mortgage Inc,(904) 892-7260,10752 Deerwood Park Blvd Ste 100,Jacksonville,FL,32256,,,Real Estate Agent,,Real Estate Agent,,,A-,,,https://www.bbb.org/us/fl/jacksonville/profile/mortgage-broker/menage-mortgage-inc-0403-236028730,BBB
"Perimeter Realty, Inc.",(904) 641-0018,8711 Perimeter Park Blvd. # 11,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/perimeter-realty-inc-0403-144021851,BBB
"CrossCountry Mortgage, Inc.",(440) 262-3500,140 S Beach St Ste 101,Daytona Beach,FL,32114,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/mortgage-broker/crosscountry-mortgage-inc-0733-90762098/addressId/190439,BBB
"The Melrose Management Partnership, LLC",(407) 228-4181,433 Silver Beach Ave Ste 203,Daytona Beach,FL,32118,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/property-management/the-melrose-management-partnership-llc-0733-210629134/addressId/156908,BBB
Alive Credit Union,(904) 296-1292,9790 Touchton Rd,Jacksonville,FL,32246,,,Real Estate Agent,,Real Estate Agent,,,A,,,https://www.bbb.org/us/fl/jacksonville/profile/credit-union/alive-credit-union-0403-8651,BBB
Community 1st Home Buyers,(904) 235-0770,4440 Merrimac Ave,Jacksonville,FL,32210,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/community-1st-home-buyers-0403-235999400,BBB
Simplify Further Tiny Homes,(352) 327-2888,6988 SW 57th Path,Lake Butler,FL,32054,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/lake-butler/profile/tiny-houses/simplify-further-tiny-homes-0403-236029039,BBB
Canaan Land LLC,(904) 717-6857,841 Prudential Dr Ste 1245,Jacksonville,FL,32207,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/land-for-sale/canaan-land-llc-0403-236024587,BBB
Cape House (An Olympus Property),(682) 777-9254,4460 Hodges Blvd,Jacksonville,FL,32224,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/property-management/cape-house-an-olympus-property-0403-4000842/addressId/38688,BBB
BeHome Free,(904) 524-8466,4811 Beach Blvd Suite 107,Jacksonville,FL,32207,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/behome-free-0403-236022106/addressId/133816,BBB
Smart Family Home Solutions,(904) 631-0139,1133 Martinique Rd,Jacksonville,FL,32216,,,Real Estate Agent,,Real Estate Agent,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/real-estate-investing/smart-family-home-solutions-0403-235985715,BBB
